48.2876	0.00525864	8.5	0.196939
48.2667	0.0105133	8.5	0.034357
48.2453	0	8.7	0
48.2234	0.00525465	8.6	0.034357
48.2007	0.00525906	8.5	0.35952
48.1778	0.00526069	8.5	0.196939
48.1528	0.00569311	8.2	0.91124
48.1181	0.00576617	7.3	3.84674
48.0779	0.0106577	7	2.26609
48.038	0.00536963	6.6	0.034357
47.9984	0.00536678	6.8	0.034357
47.9584	0.0375278	7	0.35952
47.9187	0	7.5	0
47.8795	0	7.7	0
47.8406	0	7.8	0
47.8021	0	7.8	0
47.764	0	7.9	0
47.7262	0	7.9	0
47.6888	0.00534794	7.9	0.034357
47.6512	0.00534924	7.9	0.196939
47.6124	0.00579895	7.9	0.685432
47.5713	0.00757413	8	1.13705
47.53	0.005385	8	0.196939
47.4884	0.00539027	8.2	0.35952
47.4463	0.00539556	8.3	0.35952
47.4034	0.0054052	8.5	0.522102
47.3576	0.0058741	8.6	1.36286
47.3076	0.0425018	8.7	1.81447
47.2565	0.00623472	8.6	0.685432
47.2054	0.0109688	8.6	0.196939
47.1548	0	8.6	0
47.1043	0.0054817	8.6	0.196939
47.0531	0.00549201	8.7	0.522102
47.0019	0.0872147	8.8	0.196939
46.9514	0	8.9	0
46.9019	0	9	0
46.8537	0	8.9	0
46.8067	0	9.1	0
46.7612	0	9.3	0
46.7168	0	9.6	0
46.6737	0	10	0
46.6315	0	10	0
46.59	0	10.1	0
46.549	0	10.3	0
46.5087	0	11.1	0
46.4683	0	11.1	0
46.4277	0	11.1	0
46.3867	0	10.9	0
46.3451	0	10.6	0
46.303	0.00540934	10.3	0.034357
46.2599	0.00541018	10.1	0.196939
46.2161	0.0108175	9.9	0.196939
46.1725	0	9.7	0
46.1292	0.00540294	9.6	0.034357
46.0859	0.194522	9.7	0.196939
46.0429	0.034357	9.7	0.034357
46.0003	0.034357	9.7	0.034357
45.9581	0	9.7	0
45.9161	0.034357	9.7	0.034357
45.8746	0	8.9	0
45.8335	0	8.6	0
45.7928	0	8.9	0
45.7524	0	9	0
45.7125	0	9.1	0
45.6729	0	9.1	0
45.6337	0	9.1	0
45.5949	0	8.9	0
45.5564	0	8.7	0
45.5183	0	8.4	0
45.4806	0	8.5	0
45.4432	0	8.8	0
45.4062	0	8.6	0
45.3695	0	8.5	0
45.3332	0	8.4	0
45.2972	0	8.4	0
45.2615	0	8.2	0
45.2262	0	8.3	0
45.1913	0	8.5	0
45.1566	0	8.5	0
45.1223	0	8.5	0
45.0883	0	8.7	0
45.0547	0	8.7	0
45.0215	0	8.8	0
44.9892	0	8.9	0
44.9579	0	8.9	0
44.9278	0	9	0
44.8989	0	9.4	0
44.8713	0	10.2	0
44.8447	0	10.4	0
44.8191	0	10.8	0
44.7942	0	11.4	0
44.7696	0	11.3	0
44.7448	0	10.9	0
44.7199	0	10.8	0
44.695	0	11.7	0
44.6693	0	11.4	0
44.643	0	11.2	0
44.6159	0	10.8	0
44.5888	0	10.5	0
44.5611	0	10.1	0
44.533	0	9.6	0
44.505	0	9.2	0
44.477	0	8.9	0
44.449	0	8.8	0
44.4211	0	9.1	0
44.3931	0	9.4	0
44.3653	0	9.5	0
44.3375	0	9.6	0
44.3097	0	9.6	0
44.282	0	9.7	0
44.2542	0.00524895	9.6	0.034357
44.2264	0.00524839	9.4	0.034357
44.1986	0.00524786	9.4	0.034357
44.1708	0.00524737	9.3	0.034357
44.1422	0.00525249	9.2	0.35952
44.1121	0.00568275	9.2	0.685432
44.0799	0.00569813	9.5	0.91124
44.0457	0.00571425	9.7	0.91124
44.0094	0.00573109	9.7	0.91124
43.9704	0.102499	9.7	1.13705
43.9303	0.00533994	9.6	0.522102
43.8891	0.00534999	9.6	0.522102
43.8467	0.00536021	9.6	0.522102
43.8044	0.0244706	9.6	0.034357
43.7621	0	9.6	0
43.7199	0	9.5	0
43.6777	0.034357	8.6	0.034357
43.6356	0	7.6	0
43.5935	0	7.6	0
43.5515	0	7.5	0
43.5099	0	7.6	0
43.469	0	7.7	0
43.4294	0	7.5	0
43.3911	0	7.4	0
43.3536	0.00533764	7.4	0.196939
43.3168	0.0987777	7.4	0.196939
43.281	0	7.4	0
43.246	0	7.6	0
43.2112	0.034357	7.4	0.034357
43.1765	0	7.3	0
43.1418	0	7.5	0
43.1067	0	7.7	0
43.071	0	7.8	0
43.0344	0	7.9	0
42.9968	0	8.1	0
42.9579	0	8.2	0
42.918	0	8.1	0
42.8773	0	8.2	0
42.8365	0	8.2	0
42.7958	0	8.2	0
42.7552	0	8.2	0
42.7147	0	8.2	0
42.6743	0	8.1	0
42.6341	0	8.1	0
42.594	0	8.1	0
42.554	0	7.9	0
42.5141	0	7.8	0
42.4744	0	7.8	0
42.4348	0	7.5	0
42.3953	0	7.6	0
42.3548	0.00532706	7.4	0.522102
42.314	0.00533037	7.3	0.196939
42.2732	0.00533054	7.1	0.034357
42.2322	0.00533388	7.3	0.196939
42.1912	0.0160009	7.4	0.034357
42.1503	0	7.5	0
42.1095	0	7.5	0
42.0685	0.058689	7.5	0.196939
42.0276	0	7.5	0
41.9868	0	7.5	0
41.9462	0	7.5	0
41.9057	0	7.5	0
41.8654	0	7.6	0
41.8252	0	7.5	0
41.7852	0	7.5	0
41.7453	0	7.6	0
41.7055	0	7.6	0
41.6659	0	7.7	0
41.6266	0.0106695	7.8	0.034357
41.5882	0	7.9	0
41.5503	0.00533979	8.1	0.35952
41.5131	0.00534503	8.1	0.35952
41.4758	0.129969	8.2	0.685432
41.4391	0.35952	8.4	0.35952
41.4031	0.196939	8.5	0.196939
41.3677	0.196939	8.8	0.196939
41.3331	0	9.1	0
41.2989	0	9.5	0
41.2647	0	9.7	0
41.23	0	9.9	0
41.1948	0	10.2	0
41.1583	0	10.2	0
41.1206	0	10.4	0
41.0814	0	10	0
41.0409	0	9.9	0
40.9996	0	9.7	0
40.9582	0	9.5	0
40.9169	0	9.3	0
40.8758	0	9.3	0
40.8348	0	9.1	0
40.794	0	9	0
40.7534	0	8.9	0
40.7129	0	8.9	0
40.6726	0	8.7	0
40.6325	0	8.6	0
40.5925	0	8.3	0
40.5527	0	8.5	0
40.513	0	8.7	0
40.4735	0	9	0
40.4342	0	8.9	0
40.3951	0	9	0
40.3561	0	8.7	0
40.3173	0	8.3	0
40.2787	0	7.7	0
40.2402	0	7.2	0
40.2019	0	7	0
40.1638	0	6.8	0
40.1258	0	6.7	0
40.088	0	6.6	0
40.0504	0	6.9	0
40.013	0	6.8	0
39.9757	0	6.5	0
39.9386	0	6.1	0
39.9017	0	6.2	0
39.8649	0	6.3	0
39.8284	0	6.4	0
39.7921	0	6.5	0
39.7567	0	6.6	0
39.7225	0	6.8	0
39.6898	0	7.4	0
39.6585	0	7.5	0
39.6287	0	7.9	0
39.6	0	8.1	0
39.5727	0	8.8	0
39.546	0	8.8	0
39.5194	0	8.8	0
39.4931	0	9.4	0
39.4664	0	9.4	0
39.439	0	9.8	0
39.4108	0	10.2	0
39.3811	0	9.9	0
39.35	0	9.7	0
39.3177	0	9.5	0
39.2847	0	9.3	0
39.2517	0	9.2	0
39.2188	0	9.1	0
39.186	0	8.9	0
39.1534	0	8.6	0
39.121	0	8.6	0
39.0888	0	8.5	0
39.0567	0	8	0
39.0248	0	7.9	0
38.9931	0	7.8	0
38.9616	0	7.7	0
38.9302	0	7.5	0
38.899	0	7.4	0
38.8679	0	7.3	0
38.837	0	7.2	0
38.8063	0	7.1	0
38.7758	0	7.2	0
38.7454	0	6.5	0
38.7152	0	6.5	0
38.6852	0	6.6	0
38.6553	0	6	0
38.6256	0	5.7	0
38.5961	0	5.1	0
38.5667	0	4.9	0
38.5375	0	4.7	0
38.5084	0	4.6	0
38.4795	0	4.6	0
38.4508	0	4.8	0
38.4223	0	4.7	0
38.3939	0	4.3	0
38.3657	0	4.3	0
38.3377	0	4.2	0
38.3104	0	4.8	0
38.2842	0	5.4	0
38.2591	0	5.5	0
38.2354	0	6	0
38.213	0	6.6	0
38.1918	0	6.8	0
38.1715	0	7.1	0
38.1518	0	7.3	0
38.1323	0	7.4	0
38.1127	0	7.2	0
38.0927	0	7.3	0
38.072	0	7.2	0
38.0504	0	7.2	0
38.0279	0	7.4	0
38.0043	0	7.2	0
37.9798	0	7	0
37.9547	0	6.9	0
37.9297	0	6.8	0
37.9048	0	6.5	0
37.88	0	6.2	0
37.8554	0	5.9	0
37.8309	0	5.7	0
37.8066	0	5.6	0
37.7824	0	5.7	0
37.7584	0	5.6	0
37.7345	0	5.3	0
37.7107	0	5.1	0
37.6872	0	4.5	0
37.6637	0	4.2	0
37.6404	0	3.7	0
37.6173	0	3.5	0
37.5942	0	3.4	0
37.5714	0	2.8	0
37.5487	0	2.7	0
37.5261	0	2.9	0
37.5036	0	3.3	0
37.4813	0	3.2	0
37.4592	0	3	0
37.4372	0	3	0
37.4153	0	3.3	0
37.3935	0	3.5	0
37.3719	0	3.8	0
37.3505	0	3.9	0
37.3291	0	4	0
37.3079	0	4.1	0
37.2869	0	4.2	0
37.266	0	4.2	0
37.2453	0	4.2	0
37.2251	0	4.4	0
37.2059	0	4.6	0
37.1878	0	4.8	0
37.1707	0	4.9	0
37.1546	0	5.2	0
37.1396	0	5.4	0
37.1252	0	5.6	0
37.1116	0	6	0
37.0981	0	6.1	0
37.0845	0	6	0
37.0706	0	6	0
37.0562	0	6.2	0
37.0411	0	6.6	0
37.0252	0	6.7	0
37.0082	0	6.5	0
36.9904	0	6.3	0
36.972	0	6.1	0
36.9537	0	5.8	0
36.9355	0	5.3	0
36.9174	0	5.3	0
36.8994	0	5.7	0
36.8815	0	5.8	0
36.863	0.0164593	4.9	0.35952
36.8445	0	5	0
36.8262	0	5.2	0
36.8076	0.00548951	5	0.196939
36.7878	0.0384772	4.8	0.522102
36.7682	0	4.9	0
36.7488	0	5	0
36.7294	0	5.5	0
36.7101	0	5.8	0
36.691	0	5.9	0
36.6719	0	6	0
36.6508	0.0112931	6	0.91124
36.6291	0.0551413	6.2	0.35952
36.6074	0	6.3	0
36.5858	0	6.4	0
36.5644	0	6.5	0
36.543	0	6.5	0
36.5218	0	6.5	0
36.5007	0	6.5	0
36.4796	0	6.5	0
36.4587	0	6.4	0
36.4379	0	6.2	0
36.4157	0.0173224	6.2	0.685432
36.3935	0	6.2	0
36.3715	0	6.3	0
36.3492	0.005528	6.3	0.196939
36.3268	0.00553208	6.3	0.35952
36.3032	0.00880983	6.3	0.91124
36.2799	0.00554573	6.3	0.35952
36.2575	0.00554753	6.5	0.196939
36.2351	0.0111067	6.7	0.522102
36.2137	0	6.9	0
36.193	0.0166574	7.1	0.034357
36.1729	0	7.4	0
36.153	0	7.4	0
36.129	0.0965494	7.4	1.58866
36.1025	0.0695587	7.5	0.91124
36.0744	0.00559105	7.6	0.35952
36.0448	0.0111955	7.8	0.35952
36.014	0	7.8	0
35.982	0.00559936	7.7	0.034357
35.9486	0.0168107	7.7	0.196939
35.9146	0	7.7	0
35.8806	0	7.7	0
35.8452	0.00636291	7.3	0.685432
35.8095	0.00561857	7.1	0.196939
35.7738	0.00561894	7.3	0.034357
35.7377	0.00562221	7.2	0.196939
35.7017	0.00562259	7.1	0.034357
35.665	0.00562882	7	0.35952
35.6279	0.00563213	6.9	0.196939
35.5898	0.00564152	6.8	0.522102
35.5514	0.0446567	6.7	0.196939
35.5131	0	6.7	0
35.4748	0.034357	6.5	0.034357
35.4366	0	6.3	0
35.3986	0	6.3	0
35.3606	0	6.5	0
35.3228	0	6.5	0
35.2851	0	6.4	0
35.2476	0	6.5	0
35.2101	0	6.6	0
35.1728	0	6.5	0
35.1356	0	6.6	0
35.0985	0	6.7	0
35.0616	0	6.7	0
35.0247	0.011288	6.6	0.034357
34.988	0	6.5	0
34.9513	0.00564473	6.5	0.034357
34.9132	0.0177179	6.3	0.685432
34.8752	0	6.4	0
34.8373	0	6.6	0
34.7981	0.00641672	6.4	0.685432
34.7579	0.00567868	6.3	0.522102
34.7175	0.005685	6.4	0.35952
34.6773	0.353136	6.4	0.35952
34.6384	0	6.6	0
34.6007	0	6.5	0
34.5642	0	6.8	0
34.5289	0	7.1	0
34.4944	0	7.3	0
34.4608	0	8	0
34.4274	0	7.9	0
34.394	0	8.2	0
34.3605	0	8.9	0
34.3262	0	8.7	0
34.2909	0	8.7	0
34.2543	0	8.7	0
34.2166	0	8.6	0
34.1778	0	8.3	0
34.1385	0	8	0
34.0992	0	7.8	0
34.0601	0	7.8	0
34.0211	0.034357	7.3	0.034357
33.9822	0	7.5	0
33.9434	0	7.5	0
33.9048	0	7.4	0
33.8663	0	7.3	0
33.828	0	7.2	0
33.7899	0	6.9	0
33.7519	0	6.8	0
33.714	0	6.8	0
33.6764	0	7.1	0
33.6388	0	7	0
33.6014	0	6.8	0
33.5642	0	6.3	0
33.5272	0	6.3	0
33.4903	0	6.2	0
33.4535	0	6.2	0
33.4169	0	6.1	0
33.3805	0	6	0
33.3443	0	6	0
33.3081	0	6	0
33.2722	0	6	0
33.2364	0	6.1	0
33.2008	0	6.1	0
33.1653	0	6.1	0
33.13	0	6	0
33.0949	0	6	0
33.0599	0	6.1	0
33.0251	0	6.1	0
32.9906	0	6	0
32.9566	0	6	0
32.9236	0	6	0
32.8919	0	6.2	0
32.8614	0	6.2	0
32.8322	0	6.6	0
32.804	0	6.7	0
32.7767	0	6.9	0
32.7499	0	7	0
32.7232	0	6.8	0
32.6965	0	7	0
32.6695	0	7.1	0
32.642	0	7.2	0
32.6136	0	7.3	0
32.5841	0	6.9	0
32.5536	0	6.9	0
32.5224	0	7	0
32.4907	0	6.8	0
32.4592	0	6.2	0
32.4278	0	6.2	0
32.3966	0	6.1	0
32.3655	0	6	0
32.3341	0.114704	5.3	0.196939
32.3029	0	4.9	0
32.2719	0	5	0
32.241	0	5	0
32.2103	0	5	0
32.1797	0	5.1	0
32.1493	0	5.1	0
32.1191	0	5.1	0
32.089	0	5	0
32.0591	0	5.1	0
32.0293	0	5.1	0
31.9997	0	5.2	0
31.9703	0	5.2	0
31.941	0	5.2	0
31.9118	0	5.2	0
31.8829	0	5.2	0
31.8541	0	5.1	0
31.8254	0	5.1	0
31.7969	0	5	0
31.7686	0	5	0
31.7399	0.00574809	5	0.196939
31.711	0.0115037	4.9	0.196939
31.6823	0	4.9	0
31.6536	0.0172641	5	0.034357
31.625	0	5	0
31.5967	0	5	0
31.5684	0.0115147	4.9	0.034357
31.5407	0	5	0
31.5138	0.00575847	5	0.034357
31.4875	0.00576089	5	0.196939
31.4622	0.00576139	5.1	0.034357
31.4371	0.155989	5.2	0.35952
31.4129	0	5.4	0
31.3895	0	5.6	0
31.3668	0	5.9	0
31.3444	0	6.3	0
31.3221	0	6.4	0
31.2995	0	6.5	0
31.2762	0	6.4	0
31.2521	0	6.4	0
31.2272	0	6.6	0
31.2013	0	6.9	0
31.1747	0	6.6	0
31.1477	0	6.4	0
31.1208	0	6.1	0
31.0941	0	5.8	0
31.0675	0	5.6	0
31.041	0	5.3	0
31.0146	0	5.1	0
30.9885	0	5.1	0
30.9624	0	4.9	0
30.9365	0	4.8	0
30.9108	0	4.8	0
30.8852	0	5	0
30.8597	0	5	0
30.8344	0	5.3	0
30.8092	0	5.3	0
30.7841	0	5.3	0
30.7591	0.00579187	5.1	0.034357
30.7342	0.00579315	5.3	0.034357
30.7094	0.00579444	5.2	0.034357
30.6846	0.00579571	5.2	0.034357
30.6599	0.0115949	5	0.034357
30.6353	0	4.8	0
30.6107	0.0115993	4.9	0.034357
30.5864	0	4.9	0
30.5613	0.00580467	4.8	0.35952
30.5356	0.193231	4.7	0.35952
30.51	0	4.6	0
30.4845	0	4.6	0
30.4592	0	4.6	0
30.434	0	4.6	0
30.4089	0	4.7	0
30.384	0	4.8	0
30.3592	0.034357	4.8	0.034357
30.3347	0.034357	4.8	0.034357
30.3111	0	4.9	0
30.2885	0	4.9	0
30.267	0	5.2	0
30.2466	0	5.3	0
30.227	0.034357	5.6	0.034357
30.2083	0	5.8	0
30.19	0.034357	6.1	0.034357
30.1718	0.034357	6	0.034357
30.1534	0	5.9	0
30.1347	0	6	0
30.1155	0	6.2	0
30.0955	0	6.2	0
30.0746	0.034357	6	0.034357
30.0526	0.034357	5.9	0.034357
30.03	0	5.9	0
30.007	0	5.9	0
29.9842	0	6	0
29.9614	0	6	0
29.9388	0	6	0
29.9162	0.034357	6.1	0.034357
29.8938	0	6.1	0
29.8715	0	6.1	0
29.8493	0	6.1	0
29.8272	0	6.1	0
29.8052	0	6	0
29.7834	0	5.9	0
29.7617	0	5.7	0
29.7401	0	5.7	0
29.7187	0	5.8	0
29.6973	0	5.5	0
29.6761	0	5.5	0
29.655	0	5.6	0
29.6341	0	5.9	0
29.6132	0	5.8	0
29.5925	0	5.6	0
29.5719	0	5.7	0
29.5514	0	5.3	0
29.5311	0	4.7	0
29.5108	0	4.1	0
29.4907	0	3.6	0
29.4707	0	3.7	0
29.4508	0	3.9	0
29.4311	0	3.7	0
29.4114	0	3.6	0
29.3919	0	4	0
29.3725	0	4.3	0
29.3532	0	4.4	0
29.3344	0	4.5	0
29.3163	0	4.4	0
29.2991	0	4.6	0
29.283	0	4.6	0
29.2676	0	4.5	0
29.2535	0	5.3	0
29.24	0	5.5	0
29.2272	0	5.8	0
29.2143	0	5.6	0
29.2015	0	5.9	0
29.1885	0	6	0
29.1749	0	6.2	0
29.1604	0	5.9	0
29.145	0	5.7	0
29.1287	0	5.5	0
29.1116	0.034357	4.9	0.034357
29.0943	0	4.7	0
29.0771	0	4.4	0
29.0599	0	4.5	0
29.0429	0	4.4	0
29.026	0	4.2	0
29.0092	0	4.5	0
28.9925	0	4.5	0
28.9759	0	4.4	0
28.9594	0	4.3	0
28.943	0	4.3	0
28.9267	0	4.2	0
28.9105	0	4.1	0
28.8944	0	4.1	0
28.8784	0	4	0
28.8621	0.0479547	3.8	0.196939
28.8459	0	3.7	0
28.8297	0.034357	3.7	0.034357
28.8136	0	3.7	0
28.7976	0	3.9	0
28.7817	0	3.9	0
28.7659	0	3.8	0
28.7502	0	4	0
28.7346	0	4.1	0
28.7191	0	3.9	0
28.7036	0	3.8	0
28.6883	0	3.7	0
28.6731	0	3.7	0
28.658	0	3.6	0
28.6429	0.00588412	3.6	0.034357
28.6274	0.00588616	3.4	0.196939
28.6113	0.00588954	3.2	0.35952
28.5948	0.00589166	3.1	0.196939
28.5783	0.0058925	2.6	0.034357
28.5615	0.0117899	2.3	0.196939
28.5448	0	2.5	0
28.5278	0.0412718	2.6	0.196939
28.5135	0	3.2	0
28.4999	0	3.6	0
28.487	0	3.8	0
28.4745	0	4	0
28.462	0	3.9	0
28.4495	0	4	0
28.4365	0.0117952	3.7	0.034357
28.423	0	3.6	0
28.4084	0.011802	3.3	0.196939
28.3933	0	3.7	0
28.3775	0.0118062	3.6	0.034357
28.3612	0	3.6	0
28.3446	0.00590451	3.6	0.034357
28.328	0.00590528	3.2	0.034357
28.3111	0.00590748	3	0.196939
28.2934	0.00591123	2.8	0.35952
28.2754	0.00591352	3	0.196939
28.2566	0.00591747	3	0.35952
28.2371	0.00592155	3.1	0.35952
28.2165	0.00592758	3.1	0.522102
28.1948	0.0059339	3.1	0.522102
28.1717	0.00669019	3.1	0.685432
28.1474	0.00594959	3.1	0.522102
28.1224	0.00595458	3.2	0.35952
28.0971	0.00595737	3.2	0.196939
28.0713	0.00596017	3.2	0.196939
28.0456	0.00596067	3.2	0.034357
28.0194	0.118321	3.3	0.196939
27.9934	0	3.3	0
27.967	0.196939	3.2	0.196939
27.9406	0.034357	3.1	0.034357
27.9142	0.034357	3.1	0.034357
27.8877	0.034357	3	0.034357
27.8614	0	2.9	0
27.8351	0	2.8	0
27.8089	0	2.8	0
27.7828	0	2.7	0
27.7568	0	2.7	0
27.7308	0	2.6	0
27.705	0	2.6	0
27.6792	0	2.6	0
27.6535	0	2.6	0
27.6279	0	2.5	0
27.6024	0	1.9	0
27.5769	0	2	0
27.5516	0	2.1	0
27.5264	0	2.4	0
27.5032	0	3	0
27.4807	0	3.2	0
27.459	0	3.4	0
27.4383	0	4.3	0
27.4177	0	4	0
27.3972	0	4.1	0
27.3768	0	4.2	0
27.3561	0	4.4	0
27.335	0	4.4	0
27.3134	0	4.8	0
27.2911	0	4.9	0
27.2679	0	4.1	0
27.2442	0	3.6	0
27.2204	0	3.3	0
27.1966	0	2.8	0
27.1729	0	2.2	0
27.1493	0	1.7	0
27.1258	0	1.7	0
27.1024	0	1.9	0
27.0791	0	2	0
27.0559	0	1.2	0
27.0328	0	0.2	0
27.0099	0	0.3	0
26.987	0	0.3	0
26.9642	0	0.1	0
26.9415	0	-0.2	0
26.9189	0	-0.8	0
26.8964	0	-1	0
26.874	0	-0.7	0
26.8517	0	-0.9	0
26.8295	0	-1.5	0
26.8074	0	-1.6	0
26.7854	0	-1.9	0
26.7635	0	-1.8	0
26.7417	0	-1.9	0
26.7201	0	-1.9	0
26.6985	0	-2.1	0
26.677	0	-2.5	0
26.6556	0	-2.3	0
26.6344	0	-2	0
26.6132	0	-1.8	0
26.5921	0	-1.7	0
26.5712	0	-1.4	0
26.5503	0	-0.9	0
26.5295	0	-0.4	0
26.5089	0	-0.2	0
26.4883	0	0	0
26.4679	0	1.5	0
26.4475	0	2	0
26.4275	0	2.5	0
26.4075	0.0239804	2.5	0.034357
26.3876	0	2.7	0
26.3678	0	2.6	0
26.3481	0	2.6	0
26.3311	0.00599598	2.8	0.196939
26.3136	0.00599846	3.1	0.196939
26.2959	0.00599942	3.6	0.034357
26.2766	0.0060056	4	0.522102
26.2562	0.00600869	4.1	0.196939
26.2344	0.0120283	3.8	0.35952
26.2121	0	4.4	0
26.1892	0.00601744	4.3	0.196939
26.1642	0.00642577	4.4	0.91124
26.1283	0.00649076	4.7	4.29836
26.0892	0.00651539	5.3	1.36286
26.0474	0.00653692	5.7	1.13705
25.9984	0.00660327	6.1	2.94351
25.9414	0.0177432	7.2	3.16932
25.8841	0.124213	7.4	0.196939
25.8271	0	8.4	0
25.7702	0	8.6	0
25.7136	0	8.6	0
25.6571	0	8.6	0
25.6009	0	8.6	0
25.5448	0	8.4	0
25.489	0	8	0
25.4333	0	7.9	0
25.3779	0	7.8	0
25.3227	0	7.8	0
25.2677	0	7.5	0
25.2129	0	7.5	0
25.1583	0	7.5	0
25.1039	0	7.5	0
25.0498	0	7.3	0
24.9958	0	7.6	0
24.9421	0	7.8	0
24.8886	0	7.7	0
24.8353	0	7.4	0
24.7814	0.00620462	6.9	0.35952
24.7265	0.00621576	6.9	0.522102
24.6711	0.00622316	6.9	0.35952
24.6154	0.00622669	6.9	0.196939
24.5596	0.00623019	6.8	0.196939
24.5027	0.00667352	6.8	0.685432
24.444	0.00669995	6.8	1.13705
24.3844	0.00672077	6.9	0.91124
24.3228	0.0255504	6.9	1.36286
24.2617	0.00632538	7	0.35952
24.2002	0.00708948	7.1	0.685432
24.1383	0.00635389	7.2	0.522102
24.0756	0.00711876	7.3	0.685432
24.013	0.00636881	7.3	0.034357
23.9489	0.0899447	7.5	0.685432
23.8846	0	7.7	0
23.8196	0	7.6	0
23.7539	0	7.8	0
23.6873	0	7.8	0
23.6197	0	8	0
23.5515	0	8	0
23.4831	0	7.8	0
23.415	0	7.8	0
23.3471	0	7.9	0
23.2795	0	7.8	0
23.2121	0	7.8	0
23.1449	0	7.7	0
23.078	0	7.5	0
23.0112	0.00635661	7.4	0.034357
22.9439	0.00636489	7.3	0.35952
22.876	0.0063732	7.2	0.35952
22.8069	0.00713849	6.4	0.685432
22.7372	0.00639926	6.4	0.35952
22.6669	0.00640766	6.2	0.35952
22.5964	0.00641127	6	0.196939
22.5241	0.0704083	5.8	0.91124
22.4515	0.0102584	5.7	0.196939
22.3791	0.034357	5.6	0.034357
22.3069	0.034357	5.6	0.034357
22.235	0	5.9	0
22.1633	0	6	0
22.0918	0.034357	6.2	0.034357
22.0205	0	6.4	0
21.9495	0.034357	6.3	0.034357
21.8787	0	6.4	0
21.8082	0	6.4	0
21.7379	0	5.9	0
21.6679	0	5.9	0
21.5982	0	6	0
21.5287	0	6	0
21.4596	0	6	0
21.3907	0	6	0
21.322	0	6.1	0
21.2539	0	5.9	0
21.1868	0	6	0
21.1209	0	6.1	0
21.0563	0	6.3	0
20.9932	0	6.8	0
20.9312	0	6.8	0
20.8695	0.00640946	6.6	0.196939
20.8071	0.00642192	6.5	0.522102
20.7441	0.0321474	6.2	0.35952
20.6811	0	6.1	0
20.6178	0	6.1	0
20.5541	0	6.1	0
20.4898	0	6.2	0
20.4248	0.0128602	6.2	0.034357
20.359	0	5.9	0
20.2927	0.00643129	5.9	0.034357
20.2252	0.00644431	5.9	0.522102
20.1576	0.152359	5.5	0.196939
20.0898	0.196939	5.4	0.196939
20.0219	0.196939	5.5	0.196939
19.9543	0	5.7	0
19.8857	0.522102	5.3	0.522102
19.8175	0	5.5	0
19.7483	0.522102	5.3	0.522102
19.6793	0.034357	5.2	0.034357
19.611	0	5.3	0
19.5433	0	5.5	0
19.4763	0	5.4	0
19.4099	0	5.3	0
19.344	0.034357	5.1	0.034357
19.2788	0	5	0
19.2143	0	4.9	0
19.1503	0	4.9	0
19.087	0	4.8	0
19.0244	0	4.6	0
18.9623	0	4.6	0
18.9009	0	4.6	0
18.84	0.034357	4.5	0.034357
18.7797	0.034357	4.5	0.034357
18.72	0	4.5	0
18.6608	0.034357	4.5	0.034357
18.6022	0	4.5	0
18.5442	0	4.6	0
18.4869	0	4.5	0
18.43	0.034357	4.4	0.034357
18.3734	0.196939	4.2	0.196939
18.3172	0.034357	4.2	0.034357
18.2616	0	4.3	0
18.2067	0	4.3	0
18.1526	0	4.3	0
18.0994	0	4.3	0
18.0472	0	4.3	0
18.0238	0	4.3	0
18.0221	0	4.7	0
18.0206	0	5.2	0
18.0192	0	6.3	0
18.0178	0	6.1	0
18.0163	0	5.2	0
18.0149	0	5.8	0
18.0134	0	5.3	0
18.0119	0	5.3	0
18.0103	0	4.5	0
18.0087	0	4.1	0
18.0071	0	3.7	0
18.0055	0	3.2	0
18.0039	0	2.7	0
18.0023	0	2.4	0
18.0007	0	2	0
17.9992	0	1.7	0
17.9977	0	1.4	0
17.9962	0	1.1	0
17.9947	0	0.8	0
17.9933	0	0.3	0
17.9918	0	0.1	0
17.9904	0	-0.3	0
17.9891	0	-0.6	0
17.9877	0	-0.8	0
17.9863	0	-1	0
17.985	0	-1.1	0
17.9837	0	-1.3	0
17.9824	0	-1.3	0
17.9812	0	-1.4	0
17.9799	0	-1.6	0
17.9787	0	-1.8	0
17.9775	0	-2	0
17.9763	0	-2.1	0
17.9751	0	-1.6	0
17.9739	0	-1.4	0
17.9728	0	-1.4	0
17.9717	0	-1.4	0
17.9705	0	-1.3	0
17.9694	0	-1.2	0
17.9684	0	-1	0
17.9673	0	-0.9	0
17.9662	0	-0.9	0
17.9652	0	-1	0
17.9642	0	0	0
17.9632	0	0.5	0
17.9622	0	0.9	0
17.9612	0	1.2	0
17.9603	0	1.8	0
17.9593	0	2.1	0
17.9586	0	2.3	0
17.9579	0	2.9	0
17.9573	0	2.9	0
17.9566	0	2.9	0
17.956	0	3.1	0
17.9553	0	2.6	0
17.9546	0	2.7	0
17.9538	0	2.6	0
17.953	0	2.6	0
17.9522	0	2.5	0
17.9514	0	2.2	0
17.9506	0	1.9	0
17.9498	0	1.7	0
17.949	0	1.6	0
17.9483	0	1.7	0
17.9475	0	1.7	0
17.9468	0	1.8	0
17.9461	0	1.9	0
17.9454	0	1.9	0
17.9446	0	1.9	0
17.9439	0	1.4	0
17.9433	0	1.5	0
17.9426	0	1.9	0
17.9419	0	1.8	0
17.9413	0	1.2	0
17.9406	0	0.6	0
17.94	0	0.6	0
17.9393	0	0.7	0
17.9387	0	-0.2	0
